  -75.00  -27.00    3.50          0.4591E-04
  -74.00  -27.00    3.50          0.6888E-04
  -73.00  -27.00    3.50          0.6669E-04
  -72.00  -27.00    3.50          0.6059E-04
  -71.00  -27.00    3.50          0.5487E-04
  -70.00  -27.00    3.50          0.5599E-04
  -69.00  -27.00    3.50          0.7016E-04
  -68.00  -27.00    3.50          0.9810E-04
  -67.00  -27.00    3.50          0.1184E-03
  -66.00  -27.00    3.50          0.1523E-03
  -65.00  -27.00    3.50          0.2244E-03
  -64.00  -27.00    3.50          0.3779E-03
  -63.00  -27.00    3.50          0.6113E-03
  -62.00  -27.00    3.50          0.7953E-03
  -61.00  -27.00    3.50          0.9388E-03
  -60.00  -27.00    3.50          0.1137E-02
  -59.00  -27.00    3.50          0.1409E-02
  -58.00  -27.00    3.50          0.1715E-02
  -57.00  -27.00    3.50          0.2724E-02
  -56.00  -27.00    3.50          0.2481E-02
  -55.00  -27.00    3.50          0.2386E-02
  -54.00  -27.00    3.50          0.2617E-02
  -53.00  -27.00    3.50          0.3156E-02
  -52.00  -27.00    3.50          0.3895E-02
  -51.00  -27.00    3.50          0.4531E-02
  -50.00  -27.00    3.50          0.5776E-02
  -49.00  -27.00    3.50          0.6132E-02
  -48.00  -27.00    3.50          0.6212E-02
  -47.00  -27.00    3.50          0.7099E-02
  -46.00  -27.00    3.50          0.7396E-02
  -45.00  -27.00    3.50          0.7100E-02
  -44.00  -27.00    3.50          0.6907E-02
  -43.00  -27.00    3.50          0.6732E-02
  -42.00  -27.00    3.50          0.5999E-02
  -41.00  -27.00    3.50          0.5304E-02
  -40.00  -27.00    3.50          0.4396E-02
  -39.00  -27.00    3.50          0.3418E-02
  -38.00  -27.00    3.50          0.2785E-02
  -37.00  -27.00    3.50          0.1877E-02
  -36.00  -27.00    3.50          0.1375E-02
  -35.00  -27.00    3.50          0.1102E-02
  -34.00  -27.00    3.50          0.7435E-03
  -33.00  -27.00    3.50          0.5380E-03
  -32.00  -27.00    3.50          0.1895E-03
  -31.00  -27.00    3.50          0.6935E-05
  -80.00  -26.00    3.50          0.1211E-04
  -79.00  -26.00    3.50          0.2695E-04
  -78.00  -26.00    3.50          0.2994E-04
  -77.00  -26.00    3.50          0.3715E-04
  -76.00  -26.00    3.50          0.4553E-04
  -75.00  -26.00    3.50          0.4790E-04
  -74.00  -26.00    3.50          0.7229E-04
  -73.00  -26.00    3.50          0.7016E-04
  -72.00  -26.00    3.50          0.6701E-04
  -71.00  -26.00    3.50          0.7264E-04
  -70.00  -26.00    3.50          0.5882E-04
  -69.00  -26.00    3.50          0.8174E-04
  -68.00  -26.00    3.50          0.1115E-03
  -67.00  -26.00    3.50          0.1244E-03
  -66.00  -26.00    3.50          0.1615E-03
  -65.00  -26.00    3.50          0.2536E-03
  -64.00  -26.00    3.50          0.4213E-03
  -63.00  -26.00    3.50          0.7081E-03
  -62.00  -26.00    3.50          0.8702E-03
  -61.00  -26.00    3.50          0.9812E-03
  -60.00  -26.00    3.50          0.1215E-02
  -59.00  -26.00    3.50          0.1607E-02
  -58.00  -26.00    3.50          0.1915E-02
  -57.00  -26.00    3.50          0.2499E-02
  -56.00  -26.00    3.50          0.2545E-02
  -55.00  -26.00    3.50          0.2747E-02
  -54.00  -26.00    3.50          0.3103E-02
  -53.00  -26.00    3.50          0.3535E-02
  -52.00  -26.00    3.50          0.4279E-02
  -51.00  -26.00    3.50          0.5044E-02
  -50.00  -26.00    3.50          0.6579E-02
  -49.00  -26.00    3.50          0.7376E-02
  -48.00  -26.00    3.50          0.7395E-02
  -47.00  -26.00    3.50          0.7852E-02
  -46.00  -26.00    3.50          0.7952E-02
  -45.00  -26.00    3.50          0.7808E-02
  -44.00  -26.00    3.50          0.7922E-02
  -43.00  -26.00    3.50          0.8146E-02
  -42.00  -26.00    3.50          0.7252E-02
  -41.00  -26.00    3.50          0.6643E-02
  -40.00  -26.00    3.50          0.5414E-02
  -39.00  -26.00    3.50          0.4184E-02
  -38.00  -26.00    3.50          0.3140E-02
  -37.00  -26.00    3.50          0.2311E-02
  -36.00  -26.00    3.50          0.1533E-02
  -35.00  -26.00    3.50          0.1218E-02
  -34.00  -26.00    3.50          0.8316E-03
  -33.00  -26.00    3.50          0.5807E-03
  -32.00  -26.00    3.50          0.3055E-03
  -31.00  -26.00    3.50          0.2631E-04
  -80.00  -25.00    3.50          0.1222E-04
  -79.00  -25.00    3.50          0.2732E-04
  -78.00  -25.00    3.50          0.3056E-04
  -77.00  -25.00    3.50          0.4096E-04
  -76.00  -25.00    3.50          0.4764E-04
  -75.00  -25.00    3.50          0.5006E-04
  -74.00  -25.00    3.50          0.7605E-04
  -73.00  -25.00    3.50          0.7404E-04
  -72.00  -25.00    3.50          0.7337E-04
  -71.00  -25.00    3.50          0.8014E-04
  -70.00  -25.00    3.50          0.7197E-04
  -69.00  -25.00    3.50          0.9158E-04
  -68.00  -25.00    3.50          0.1226E-03
  -67.00  -25.00    3.50          0.1302E-03
  -66.00  -25.00    3.50          0.1800E-03
  -65.00  -25.00    3.50          0.2881E-03
  -64.00  -25.00    3.50          0.4709E-03
  -63.00  -25.00    3.50          0.7863E-03
  -62.00  -25.00    3.50          0.9059E-03
  -61.00  -25.00    3.50          0.1031E-02
  -60.00  -25.00    3.50          0.1298E-02
  -59.00  -25.00    3.50          0.1822E-02
  -58.00  -25.00    3.50          0.2531E-02
  -57.00  -25.00    3.50          0.2645E-02
  -56.00  -25.00    3.50          0.2800E-02
  -55.00  -25.00    3.50          0.3123E-02
  -54.00  -25.00    3.50          0.3483E-02
  -53.00  -25.00    3.50          0.4011E-02
  -52.00  -25.00    3.50          0.4707E-02
  -51.00  -25.00    3.50          0.6096E-02
  -50.00  -25.00    3.50          0.7424E-02
  -49.00  -25.00    3.50          0.9199E-02
  -48.00  -25.00    3.50          0.8585E-02
  -47.00  -25.00    3.50          0.8665E-02
  -46.00  -25.00    3.50          0.1050E-01
  -45.00  -25.00    3.50          0.9308E-02
  -44.00  -25.00    3.50          0.1151E-01
  -43.00  -25.00    3.50          0.1057E-01
  -42.00  -25.00    3.50          0.8973E-02
  -41.00  -25.00    3.50          0.1010E-01
  -40.00  -25.00    3.50          0.6769E-02
  -39.00  -25.00    3.50          0.4865E-02
  -38.00  -25.00    3.50          0.3677E-02
  -37.00  -25.00    3.50          0.2662E-02
  -36.00  -25.00    3.50          0.1739E-02
  -35.00  -25.00    3.50          0.1330E-02
  -34.00  -25.00    3.50          0.9002E-03
  -33.00  -25.00    3.50          0.6077E-03
  -32.00  -25.00    3.50          0.3780E-03
  -31.00  -25.00    3.50          0.5813E-04
  -80.00  -24.00    3.50          0.1233E-04
  -79.00  -24.00    3.50          0.2769E-04
  -78.00  -24.00    3.50          0.3256E-04
  -77.00  -24.00    3.50          0.4392E-04
  -76.00  -24.00    3.50          0.4938E-04
  -75.00  -24.00    3.50          0.5240E-04
  -74.00  -24.00    3.50          0.8024E-04
  -73.00  -24.00    3.50          0.7838E-04
  -72.00  -24.00    3.50          0.7973E-04
  -71.00  -24.00    3.50          0.8386E-04
  -70.00  -24.00    3.50          0.9232E-04
  -69.00  -24.00    3.50          0.9523E-04
  -68.00  -24.00    3.50          0.1276E-03
  -67.00  -24.00    3.50          0.1422E-03
  -66.00  -24.00    3.50          0.2020E-03
  -65.00  -24.00    3.50          0.3320E-03
  -64.00  -24.00    3.50          0.5370E-03
  -63.00  -24.00    3.50          0.8250E-03
  -62.00  -24.00    3.50          0.9365E-03
  -61.00  -24.00    3.50          0.1079E-02
  -60.00  -24.00    3.50          0.1379E-02
  -59.00  -24.00    3.50          0.1919E-02
  -58.00  -24.00    3.50          0.2667E-02
  -57.00  -24.00    3.50          0.2924E-02
  -56.00  -24.00    3.50          0.3188E-02
  -55.00  -24.00    3.50          0.3510E-02
  -54.00  -24.00    3.50          0.3798E-02
  -53.00  -24.00    3.50          0.4427E-02
  -52.00  -24.00    3.50          0.5247E-02
  -51.00  -24.00    3.50          0.6727E-02
  -50.00  -24.00    3.50          0.7996E-02
  -49.00  -24.00    3.50          0.9139E-02
  -48.00  -24.00    3.50          0.8781E-02
  -47.00  -24.00    3.50          0.9097E-02
  -46.00  -24.00    3.50          0.1110E-01
  -45.00  -24.00    3.50          0.1052E-01
  -44.00  -24.00    3.50          0.1009E-01
  -43.00  -24.00    3.50          0.1341E-01
  -42.00  -24.00    3.50          0.1193E-01
  -41.00  -24.00    3.50          0.1093E-01
  -40.00  -24.00    3.50          0.7832E-02
  -39.00  -24.00    3.50          0.5531E-02
  -38.00  -24.00    3.50          0.4150E-02
  -37.00  -24.00    3.50          0.2996E-02
  -36.00  -24.00    3.50          0.1976E-02
  -35.00  -24.00    3.50          0.1464E-02
  -34.00  -24.00    3.50          0.9699E-03
  -33.00  -24.00    3.50          0.6244E-03
  -32.00  -24.00    3.50          0.4066E-03
  -31.00  -24.00    3.50          0.9156E-04
  -80.00  -23.00    3.50          0.1243E-04
  -79.00  -23.00    3.50          0.2805E-04
  -78.00  -23.00    3.50          0.3504E-04
  -77.00  -23.00    3.50          0.4649E-04
  -76.00  -23.00    3.50          0.5122E-04
  -75.00  -23.00    3.50          0.5496E-04
  -74.00  -23.00    3.50          0.8491E-04
  -73.00  -23.00    3.50          0.8329E-04
  -72.00  -23.00    3.50          0.8617E-04
  -71.00  -23.00    3.50          0.8793E-04
  -70.00  -23.00    3.50          0.1026E-03
  -69.00  -23.00    3.50          0.1139E-03
  -68.00  -23.00    3.50          0.1346E-03
  -67.00  -23.00    3.50          0.1719E-03
  -66.00  -23.00    3.50          0.2230E-03
  -65.00  -23.00    3.50          0.3835E-03
  -64.00  -23.00    3.50          0.6027E-03
  -63.00  -23.00    3.50          0.8771E-03
  -62.00  -23.00    3.50          0.9825E-03
  -61.00  -23.00    3.50          0.1119E-02
  -60.00  -23.00    3.50          0.1454E-02
  -59.00  -23.00    3.50          0.1938E-02
  -58.00  -23.00    3.50          0.2493E-02
  -57.00  -23.00    3.50          0.3248E-02
  -56.00  -23.00    3.50          0.3626E-02
  -55.00  -23.00    3.50          0.4149E-02
  -54.00  -23.00    3.50          0.4165E-02
  -53.00  -23.00    3.50          0.4699E-02
  -52.00  -23.00    3.50          0.5653E-02
  -51.00  -23.00    3.50          0.7860E-02
  -50.00  -23.00    3.50          0.8163E-02
  -49.00  -23.00    3.50          0.1017E-01
  -48.00  -23.00    3.50          0.9845E-02
  -47.00  -23.00    3.50          0.9659E-02
  -46.00  -23.00    3.50          0.1157E-01
  -45.00  -23.00    3.50          0.1098E-01
  -44.00  -23.00    3.50          0.1026E-01
  -43.00  -23.00    3.50          0.1297E-01
  -42.00  -23.00    3.50          0.1114E-01
  -41.00  -23.00    3.50          0.1128E-01
  -40.00  -23.00    3.50          0.9465E-02
  -39.00  -23.00    3.50          0.6386E-02
  -38.00  -23.00    3.50          0.4431E-02
  -37.00  -23.00    3.50          0.3328E-02
  -36.00  -23.00    3.50          0.2220E-02
  -35.00  -23.00    3.50          0.1611E-02
  -34.00  -23.00    3.50          0.1062E-02
  -33.00  -23.00    3.50          0.6310E-03
  -32.00  -23.00    3.50          0.4014E-03
  -31.00  -23.00    3.50          0.1147E-03
  -80.00  -22.00    3.50          0.1253E-04
  -79.00  -22.00    3.50          0.2841E-04
  -78.00  -22.00    3.50          0.3707E-04
  -77.00  -22.00    3.50          0.4771E-04
  -76.00  -22.00    3.50          0.5316E-04
  -75.00  -22.00    3.50          0.5774E-04
  -74.00  -22.00    3.50          0.9015E-04
  -73.00  -22.00    3.50          0.8888E-04
  -72.00  -22.00    3.50          0.9369E-04
  -71.00  -22.00    3.50          0.9243E-04
  -70.00  -22.00    3.50          0.1111E-03
  -69.00  -22.00    3.50          0.1180E-03
  -68.00  -22.00    3.50          0.1558E-03
  -67.00  -22.00    3.50          0.1974E-03
  -66.00  -22.00    3.50          0.2293E-03
  -65.00  -22.00    3.50          0.4365E-03
  -64.00  -22.00    3.50          0.6364E-03
  -63.00  -22.00    3.50          0.9061E-03
  -62.00  -22.00    3.50          0.1034E-02
  -61.00  -22.00    3.50          0.1179E-02
  -60.00  -22.00    3.50          0.1516E-02
  -59.00  -22.00    3.50          0.2001E-02
  -58.00  -22.00    3.50          0.3125E-02
  -57.00  -22.00    3.50          0.3727E-02
  -56.00  -22.00    3.50          0.4137E-02
  -55.00  -22.00    3.50          0.4966E-02
  -54.00  -22.00    3.50          0.4430E-02
  -53.00  -22.00    3.50          0.4884E-02
  -52.00  -22.00    3.50          0.5741E-02
  -51.00  -22.00    3.50          0.6662E-02
  -50.00  -22.00    3.50          0.8031E-02
  -49.00  -22.00    3.50          0.9285E-02
  -48.00  -22.00    3.50          0.9641E-02
  -47.00  -22.00    3.50          0.9957E-02
  -46.00  -22.00    3.50          0.1069E-01
  -45.00  -22.00    3.50          0.1142E-01
  -44.00  -22.00    3.50          0.1109E-01
  -43.00  -22.00    3.50          0.1127E-01
  -42.00  -22.00    3.50          0.9620E-02
  -41.00  -22.00    3.50          0.9929E-02
  -40.00  -22.00    3.50          0.9614E-02
  -39.00  -22.00    3.50          0.6311E-02
  -38.00  -22.00    3.50          0.4522E-02
  -37.00  -22.00    3.50          0.3413E-02
  -36.00  -22.00    3.50          0.2407E-02
  -35.00  -22.00    3.50          0.1738E-02
  -34.00  -22.00    3.50          0.1181E-02
  -33.00  -22.00    3.50          0.6702E-03
  -32.00  -22.00    3.50          0.3743E-03
  -31.00  -22.00    3.50          0.1192E-03
  -80.00  -21.00    3.50          0.1263E-04
  -79.00  -21.00    3.50          0.2874E-04
  -78.00  -21.00    3.50          0.3912E-04
  -77.00  -21.00    3.50          0.4895E-04
  -76.00  -21.00    3.50          0.5520E-04
  -75.00  -21.00    3.50          0.6079E-04
  -74.00  -21.00    3.50          0.9609E-04
  -73.00  -21.00    3.50          0.9532E-04
  -72.00  -21.00    3.50          0.1010E-03
  -71.00  -21.00    3.50          0.9794E-04
  -70.00  -21.00    3.50          0.1216E-03
  -69.00  -21.00    3.50          0.1264E-03
  -68.00  -21.00    3.50          0.1825E-03
  -67.00  -21.00    3.50          0.2102E-03
  -66.00  -21.00    3.50          0.2407E-03
  -65.00  -21.00    3.50          0.4896E-03
  -64.00  -21.00    3.50          0.6565E-03
  -63.00  -21.00    3.50          0.9368E-03
  -62.00  -21.00    3.50          0.1072E-02
  -61.00  -21.00    3.50          0.1241E-02
  -60.00  -21.00    3.50          0.1578E-02
  -59.00  -21.00    3.50          0.2030E-02
  -58.00  -21.00    3.50          0.2780E-02
  -57.00  -21.00    3.50          0.4211E-02
  -56.00  -21.00    3.50          0.4908E-02
  -55.00  -21.00    3.50          0.4513E-02
  -54.00  -21.00    3.50          0.4603E-02
  -53.00  -21.00    3.50          0.5079E-02
  -52.00  -21.00    3.50          0.5784E-02
  -51.00  -21.00    3.50          0.6419E-02
  -50.00  -21.00    3.50          0.8043E-02
  -49.00  -21.00    3.50          0.9776E-02
  -48.00  -21.00    3.50          0.9675E-02
  -47.00  -21.00    3.50          0.1111E-01
  -46.00  -21.00    3.50          0.1212E-01
  -45.00  -21.00    3.50          0.1482E-01
  -44.00  -21.00    3.50          0.1350E-01
  -43.00  -21.00    3.50          0.1166E-01
  -42.00  -21.00    3.50          0.9343E-02
  -41.00  -21.00    3.50          0.8236E-02
  -40.00  -21.00    3.50          0.8150E-02
  -39.00  -21.00    3.50          0.6033E-02
  -38.00  -21.00    3.50          0.4537E-02
  -37.00  -21.00    3.50          0.3509E-02
  -36.00  -21.00    3.50          0.2618E-02
  -35.00  -21.00    3.50          0.1819E-02
  -34.00  -21.00    3.50          0.1252E-02
  -33.00  -21.00    3.50          0.7845E-03
  -32.00  -21.00    3.50          0.3267E-03
  -31.00  -21.00    3.50          0.1131E-03
  -80.00  -20.00    3.50          0.1272E-04
  -79.00  -20.00    3.50          0.2907E-04
  -78.00  -20.00    3.50          0.4070E-04
  -77.00  -20.00    3.50          0.5021E-04
  -76.00  -20.00    3.50          0.5733E-04
  -75.00  -20.00    3.50          0.6414E-04
  -74.00  -20.00    3.50          0.1029E-03
  -73.00  -20.00    3.50          0.1028E-03
  -72.00  -20.00    3.50          0.1098E-03
  -71.00  -20.00    3.50          0.1056E-03
  -70.00  -20.00    3.50          0.1288E-03
  -69.00  -20.00    3.50          0.1355E-03
  -68.00  -20.00    3.50          0.1919E-03
  -67.00  -20.00    3.50          0.2298E-03
  -66.00  -20.00    3.50          0.2589E-03
  -65.00  -20.00    3.50          0.5411E-03
  -64.00  -20.00    3.50          0.6902E-03
  -63.00  -20.00    3.50          0.9896E-03
  -62.00  -20.00    3.50          0.1137E-02
  -61.00  -20.00    3.50          0.1299E-02
  -60.00  -20.00    3.50          0.1624E-02
  -59.00  -20.00    3.50          0.2047E-02
  -58.00  -20.00    3.50          0.2696E-02
  -57.00  -20.00    3.50          0.4332E-02
  -56.00  -20.00    3.50          0.5066E-02
  -55.00  -20.00    3.50          0.4695E-02
  -54.00  -20.00    3.50          0.4757E-02
  -53.00  -20.00    3.50          0.5274E-02
  -52.00  -20.00    3.50          0.5884E-02
  -51.00  -20.00    3.50          0.6430E-02
  -50.00  -20.00    3.50          0.8094E-02
  -49.00  -20.00    3.50          0.8912E-02
  -48.00  -20.00    3.50          0.1030E-01
  -47.00  -20.00    3.50          0.1154E-01
  -46.00  -20.00    3.50          0.1260E-01
  -45.00  -20.00    3.50          0.1721E-01
  -44.00  -20.00    3.50          0.1492E-01
  -43.00  -20.00    3.50          0.1214E-01
  -42.00  -20.00    3.50          0.1023E-01
  -41.00  -20.00    3.50          0.7787E-02
  -40.00  -20.00    3.50          0.6730E-02
  -39.00  -20.00    3.50          0.5592E-02
