  -34.00  -36.00    5.50          0.3710E-05
  -33.00  -36.00    5.50          0.3313E-05
  -32.00  -36.00    5.50          0.2970E-05
  -31.00  -36.00    5.50          0.2671E-05
  -80.00  -35.00    5.50          0.6863E-06
  -79.00  -35.00    5.50          0.1539E-05
  -78.00  -35.00    5.50          0.1729E-05
  -77.00  -35.00    5.50          0.1949E-05
  -76.00  -35.00    5.50          0.2202E-05
  -75.00  -35.00    5.50          0.2493E-05
  -74.00  -35.00    5.50          0.4244E-05
  -73.00  -35.00    5.50          0.4826E-05
  -72.00  -35.00    5.50          0.5497E-05
  -71.00  -35.00    5.50          0.6268E-05
  -70.00  -35.00    5.50          0.7149E-05
  -69.00  -35.00    5.50          0.8148E-05
  -68.00  -35.00    5.50          0.1235E-04
  -67.00  -35.00    5.50          0.1399E-04
  -66.00  -35.00    5.50          0.1573E-04
  -65.00  -35.00    5.50          0.1752E-04
  -64.00  -35.00    5.50          0.1924E-04
  -63.00  -35.00    5.50          0.2600E-04
  -62.00  -35.00    5.50          0.2755E-04
  -61.00  -35.00    5.50          0.2858E-04
  -60.00  -35.00    5.50          0.2899E-04
  -59.00  -35.00    5.50          0.2875E-04
  -58.00  -35.00    5.50          0.2791E-04
  -57.00  -35.00    5.50          0.3190E-04
  -56.00  -35.00    5.50          0.2993E-04
  -55.00  -35.00    5.50          0.2777E-04
  -54.00  -35.00    5.50          0.2563E-04
  -53.00  -35.00    5.50          0.2362E-04
  -52.00  -35.00    5.50          0.2180E-04
  -51.00  -35.00    5.50          0.2017E-04
  -50.00  -35.00    5.50          0.2180E-04
  -49.00  -35.00    5.50          0.2015E-04
  -48.00  -35.00    5.50          0.1852E-04
  -47.00  -35.00    5.50          0.1688E-04
  -46.00  -35.00    5.50          0.1523E-04
  -45.00  -35.00    5.50          0.1361E-04
  -44.00  -35.00    5.50          0.1205E-04
  -43.00  -35.00    5.50          0.1213E-04
  -42.00  -35.00    5.50          0.1064E-04
  -41.00  -35.00    5.50          0.9325E-05
  -40.00  -35.00    5.50          0.8174E-05
  -39.00  -35.00    5.50          0.7180E-05
  -38.00  -35.00    5.50          0.6325E-05
  -37.00  -35.00    5.50          0.5590E-05
  -36.00  -35.00    5.50          0.4840E-05
  -35.00  -35.00    5.50          0.4846E-05
  -34.00  -35.00    5.50          0.4329E-05
  -33.00  -35.00    5.50          0.3433E-05
  -32.00  -35.00    5.50          0.3071E-05
  -31.00  -35.00    5.50          0.2758E-05
  -80.00  -34.00    5.50          0.6881E-06
  -79.00  -34.00    5.50          0.1544E-05
  -78.00  -34.00    5.50          0.1737E-05
  -77.00  -34.00    5.50          0.1960E-05
  -76.00  -34.00    5.50          0.2217E-05
  -75.00  -34.00    5.50          0.2515E-05
  -74.00  -34.00    5.50          0.4289E-05
  -73.00  -34.00    5.50          0.4888E-05
  -72.00  -34.00    5.50          0.5581E-05
  -71.00  -34.00    5.50          0.6381E-05
  -70.00  -34.00    5.50          0.7302E-05
  -69.00  -34.00    5.50          0.8354E-05
  -68.00  -34.00    5.50          0.1272E-04
  -67.00  -34.00    5.50          0.1448E-04
  -66.00  -34.00    5.50          0.1637E-04
  -65.00  -34.00    5.50          0.1833E-04
  -64.00  -34.00    5.50          0.2026E-04
  -63.00  -34.00    5.50          0.2752E-04
  -62.00  -34.00    5.50          0.2932E-04
  -61.00  -34.00    5.50          0.3056E-04
  -60.00  -34.00    5.50          0.3110E-04
  -59.00  -34.00    5.50          0.3092E-04
  -58.00  -34.00    5.50          0.3005E-04
  -57.00  -34.00    5.50          0.3435E-04
  -56.00  -34.00    5.50          0.3221E-04
  -55.00  -34.00    5.50          0.2985E-04
  -54.00  -34.00    5.50          0.2751E-04
  -53.00  -34.00    5.50          0.2532E-04
  -52.00  -34.00    5.50          0.2335E-04
  -51.00  -34.00    5.50          0.2161E-04
  -50.00  -34.00    5.50          0.2337E-04
  -49.00  -34.00    5.50          0.2163E-04
  -48.00  -34.00    5.50          0.1990E-04
  -47.00  -34.00    5.50          0.1814E-04
  -46.00  -34.00    5.50          0.1635E-04
  -45.00  -34.00    5.50          0.1457E-04
  -44.00  -34.00    5.50          0.1288E-04
  -43.00  -34.00    5.50          0.1291E-04
  -42.00  -34.00    5.50          0.1129E-04
  -41.00  -34.00    5.50          0.9857E-05
  -40.00  -34.00    5.50          0.8612E-05
  -39.00  -34.00    5.50          0.7541E-05
  -38.00  -34.00    5.50          0.6624E-05
  -37.00  -34.00    5.50          0.5840E-05
  -36.00  -34.00    5.50          0.5170E-05
  -35.00  -34.00    5.50          0.5039E-05
  -34.00  -34.00    5.50          0.4494E-05
  -33.00  -34.00    5.50          0.4024E-05
  -32.00  -34.00    5.50          0.3167E-05
  -31.00  -34.00    5.50          0.2840E-05
  -80.00  -33.00    5.50          0.6899E-06
  -79.00  -33.00    5.50          0.1549E-05
  -78.00  -33.00    5.50          0.1744E-05
  -77.00  -33.00    5.50          0.1970E-05
  -76.00  -33.00    5.50          0.2232E-05
  -75.00  -33.00    5.50          0.2535E-05
  -74.00  -33.00    5.50          0.4331E-05
  -73.00  -33.00    5.50          0.4946E-05
  -72.00  -33.00    5.50          0.5661E-05
  -71.00  -33.00    5.50          0.6490E-05
  -70.00  -33.00    5.50          0.7450E-05
  -69.00  -33.00    5.50          0.8554E-05
  -68.00  -33.00    5.50          0.1308E-04
  -67.00  -33.00    5.50          0.1495E-04
  -66.00  -33.00    5.50          0.1699E-04
  -65.00  -33.00    5.50          0.1913E-04
  -64.00  -33.00    5.50          0.2127E-04
  -63.00  -33.00    5.50          0.2906E-04
  -62.00  -33.00    5.50          0.3112E-04
  -61.00  -33.00    5.50          0.3256E-04
  -60.00  -33.00    5.50          0.3325E-04
  -59.00  -33.00    5.50          0.3313E-04
  -58.00  -33.00    5.50          0.3223E-04
  -57.00  -33.00    5.50          0.3686E-04
  -56.00  -33.00    5.50          0.3453E-04
  -55.00  -33.00    5.50          0.3197E-04
  -54.00  -33.00    5.50          0.2942E-04
  -53.00  -33.00    5.50          0.2704E-04
  -52.00  -33.00    5.50          0.2491E-04
  -51.00  -33.00    5.50          0.2304E-04
  -50.00  -33.00    5.50          0.2493E-04
  -49.00  -33.00    5.50          0.2308E-04
  -48.00  -33.00    5.50          0.2124E-04
  -47.00  -33.00    5.50          0.1936E-04
  -46.00  -33.00    5.50          0.1743E-04
  -45.00  -33.00    5.50          0.1551E-04
  -44.00  -33.00    5.50          0.1367E-04
  -43.00  -33.00    5.50          0.1367E-04
  -42.00  -33.00    5.50          0.1191E-04
  -41.00  -33.00    5.50          0.1037E-04
  -40.00  -33.00    5.50          0.9030E-05
  -39.00  -33.00    5.50          0.7885E-05
  -38.00  -33.00    5.50          0.6909E-05
  -37.00  -33.00    5.50          0.6078E-05
  -36.00  -33.00    5.50          0.5370E-05
  -35.00  -33.00    5.50          0.5225E-05
  -34.00  -33.00    5.50          0.4651E-05
  -33.00  -33.00    5.50          0.4159E-05
  -32.00  -33.00    5.50          0.3734E-05
  -31.00  -33.00    5.50          0.2915E-05
  -80.00  -32.00    5.50          0.6915E-06
  -79.00  -32.00    5.50          0.1554E-05
  -78.00  -32.00    5.50          0.1751E-05
  -77.00  -32.00    5.50          0.1980E-05
  -76.00  -32.00    5.50          0.2246E-05
  -75.00  -32.00    5.50          0.2554E-05
  -74.00  -32.00    5.50          0.4372E-05
  -73.00  -32.00    5.50          0.5002E-05
  -72.00  -32.00    5.50          0.5737E-05
  -71.00  -32.00    5.50          0.6594E-05
  -70.00  -32.00    5.50          0.7591E-05
  -69.00  -32.00    5.50          0.8744E-05
  -68.00  -32.00    5.50          0.1342E-04
  -67.00  -32.00    5.50          0.1541E-04
  -66.00  -32.00    5.50          0.1759E-04
  -65.00  -32.00    5.50          0.1992E-04
  -64.00  -32.00    5.50          0.2226E-04
  -63.00  -32.00    5.50          0.3057E-04
  -62.00  -32.00    5.50          0.3290E-04
  -61.00  -32.00    5.50          0.3457E-04
  -60.00  -32.00    5.50          0.3542E-04
  -59.00  -32.00    5.50          0.3536E-04
  -58.00  -32.00    5.50          0.3444E-04
  -57.00  -32.00    5.50          0.3939E-04
  -56.00  -32.00    5.50          0.3688E-04
  -55.00  -32.00    5.50          0.3410E-04
  -54.00  -32.00    5.50          0.3133E-04
  -53.00  -32.00    5.50          0.2874E-04
  -52.00  -32.00    5.50          0.2645E-04
  -51.00  -32.00    5.50          0.2444E-04
  -50.00  -32.00    5.50          0.2643E-04
  -49.00  -32.00    5.50          0.2447E-04
  -48.00  -32.00    5.50          0.2252E-04
  -47.00  -32.00    5.50          0.2051E-04
  -46.00  -32.00    5.50          0.1845E-04
  -45.00  -32.00    5.50          0.1639E-04
  -44.00  -32.00    5.50          0.1441E-04
  -43.00  -32.00    5.50          0.1437E-04
  -42.00  -32.00    5.50          0.1249E-04
  -41.00  -32.00    5.50          0.1084E-04
  -40.00  -32.00    5.50          0.9418E-05
  -39.00  -32.00    5.50          0.8205E-05
  -38.00  -32.00    5.50          0.7175E-05
  -37.00  -32.00    5.50          0.6300E-05
  -36.00  -32.00    5.50          0.5558E-05
  -35.00  -32.00    5.50          0.5540E-05
  -34.00  -32.00    5.50          0.4800E-05
  -33.00  -32.00    5.50          0.4286E-05
  -32.00  -32.00    5.50          0.3844E-05
  -31.00  -32.00    5.50          0.3461E-05
  -80.00  -31.00    5.50          0.6930E-06
  -79.00  -31.00    5.50          0.1558E-05
  -78.00  -31.00    5.50          0.1758E-05
  -77.00  -31.00    5.50          0.1989E-05
  -76.00  -31.00    5.50          0.2259E-05
  -75.00  -31.00    5.50          0.2573E-05
  -74.00  -31.00    5.50          0.4409E-05
  -73.00  -31.00    5.50          0.5054E-05
  -72.00  -31.00    5.50          0.5808E-05
  -71.00  -31.00    5.50          0.6692E-05
  -70.00  -31.00    5.50          0.7724E-05
  -69.00  -31.00    5.50          0.8925E-05
  -68.00  -31.00    5.50          0.1375E-04
  -67.00  -31.00    5.50          0.1584E-04
  -66.00  -31.00    5.50          0.1817E-04
  -65.00  -31.00    5.50          0.2067E-04
  -64.00  -31.00    5.50          0.2322E-04
  -63.00  -31.00    5.50          0.3205E-04
  -62.00  -31.00    5.50          0.3465E-04
  -61.00  -31.00    5.50          0.3656E-04
  -60.00  -31.00    5.50          0.3756E-04
  -59.00  -31.00    5.50          0.3758E-04
  -58.00  -31.00    5.50          0.3664E-04
  -57.00  -31.00    5.50          0.4191E-04
  -56.00  -31.00    5.50          0.3922E-04
  -55.00  -31.00    5.50          0.3622E-04
  -54.00  -31.00    5.50          0.3322E-04
  -53.00  -31.00    5.50          0.3042E-04
  -52.00  -31.00    5.50          0.2794E-04
  -51.00  -31.00    5.50          0.2578E-04
  -50.00  -31.00    5.50          0.2783E-04
  -49.00  -31.00    5.50          0.2575E-04
  -48.00  -31.00    5.50          0.2368E-04
  -47.00  -31.00    5.50          0.2155E-04
  -46.00  -31.00    5.50          0.1936E-04
  -45.00  -31.00    5.50          0.1717E-04
  -44.00  -31.00    5.50          0.1506E-04
  -43.00  -31.00    5.50          0.1499E-04
  -42.00  -31.00    5.50          0.1300E-04
  -41.00  -31.00    5.50          0.1126E-04
  -40.00  -31.00    5.50          0.9766E-05
  -39.00  -31.00    5.50          0.8494E-05
  -38.00  -31.00    5.50          0.7416E-05
  -37.00  -31.00    5.50          0.6503E-05
  -36.00  -31.00    5.50          0.5730E-05
  -35.00  -31.00    5.50          0.5706E-05
  -34.00  -31.00    5.50          0.4937E-05
  -33.00  -31.00    5.50          0.4405E-05
  -32.00  -31.00    5.50          0.3947E-05
  -31.00  -31.00    5.50          0.3552E-05
  -80.00  -30.00    5.50          0.6945E-06
  -79.00  -30.00    5.50          0.1562E-05
  -78.00  -30.00    5.50          0.1764E-05
  -77.00  -30.00    5.50          0.1998E-05
  -76.00  -30.00    5.50          0.2271E-05
  -75.00  -30.00    5.50          0.2590E-05
  -74.00  -30.00    5.50          0.4445E-05
  -73.00  -30.00    5.50          0.5102E-05
  -72.00  -30.00    5.50          0.5875E-05
  -71.00  -30.00    5.50          0.6783E-05
  -70.00  -30.00    5.50          0.7849E-05
  -69.00  -30.00    5.50          0.9094E-05
  -68.00  -30.00    5.50          0.1405E-04
  -67.00  -30.00    5.50          0.1625E-04
  -66.00  -30.00    5.50          0.1871E-04
  -65.00  -30.00    5.50          0.2138E-04
  -64.00  -30.00    5.50          0.2413E-04
  -63.00  -30.00    5.50          0.3346E-04
  -62.00  -30.00    5.50          0.3634E-04
  -61.00  -30.00    5.50          0.3848E-04
  -60.00  -30.00    5.50          0.3965E-04
  -59.00  -30.00    5.50          0.3974E-04
  -58.00  -30.00    5.50          0.3880E-04
  -57.00  -30.00    5.50          0.4439E-04
  -56.00  -30.00    5.50          0.4152E-04
  -55.00  -30.00    5.50          0.3830E-04
  -54.00  -30.00    5.50          0.3507E-04
  -53.00  -30.00    5.50          0.3205E-04
  -52.00  -30.00    5.50          0.2936E-04
  -51.00  -30.00    5.50          0.2702E-04
  -50.00  -30.00    5.50          0.2911E-04
  -49.00  -30.00    5.50          0.2688E-04
  -48.00  -30.00    5.50          0.2468E-04
  -47.00  -30.00    5.50          0.2243E-04
  -46.00  -30.00    5.50          0.2012E-04
  -45.00  -30.00    5.50          0.1781E-04
  -44.00  -30.00    5.50          0.1560E-04
  -43.00  -30.00    5.50          0.1551E-04
  -42.00  -30.00    5.50          0.1343E-04
  -41.00  -30.00    5.50          0.1162E-04
  -40.00  -30.00    5.50          0.1006E-04
  -39.00  -30.00    5.50          0.8744E-05
  -38.00  -30.00    5.50          0.7628E-05
  -37.00  -30.00    5.50          0.6683E-05
  -36.00  -30.00    5.50          0.5884E-05
  -35.00  -30.00    5.50          0.5856E-05
  -34.00  -30.00    5.50          0.5205E-05
  -33.00  -30.00    5.50          0.4514E-05
  -32.00  -30.00    5.50          0.4042E-05
  -31.00  -30.00    5.50          0.3635E-05
  -80.00  -29.00    5.50          0.6958E-06
  -79.00  -29.00    5.50          0.1566E-05
  -78.00  -29.00    5.50          0.1769E-05
  -77.00  -29.00    5.50          0.2006E-05
  -76.00  -29.00    5.50          0.2282E-05
  -75.00  -29.00    5.50          0.2605E-05
  -74.00  -29.00    5.50          0.4477E-05
  -73.00  -29.00    5.50          0.5148E-05
  -72.00  -29.00    5.50          0.5937E-05
  -71.00  -29.00    5.50          0.6868E-05
  -70.00  -29.00    5.50          0.7964E-05
  -69.00  -29.00    5.50          0.9250E-05
  -68.00  -29.00    5.50          0.1433E-04
  -67.00  -29.00    5.50          0.1663E-04
  -66.00  -29.00    5.50          0.1922E-04
  -65.00  -29.00    5.50          0.2204E-04
  -64.00  -29.00    5.50          0.2497E-04
  -63.00  -29.00    5.50          0.3478E-04
  -62.00  -29.00    5.50          0.3792E-04
  -61.00  -29.00    5.50          0.4030E-04
  -60.00  -29.00    5.50          0.4164E-04
  -59.00  -29.00    5.50          0.4182E-04
  -58.00  -29.00    5.50          0.4087E-04
  -57.00  -29.00    5.50          0.4679E-04
  -56.00  -29.00    5.50          0.4375E-04
  -55.00  -29.00    5.50          0.4032E-04
  -54.00  -29.00    5.50          0.3686E-04
  -53.00  -29.00    5.50          0.3360E-04
  -52.00  -29.00    5.50          0.3069E-04
  -51.00  -29.00    5.50          0.2815E-04
  -50.00  -29.00    5.50          0.3024E-04
  -49.00  -29.00    5.50          0.2784E-04
  -48.00  -29.00    5.50          0.2549E-04
  -47.00  -29.00    5.50          0.2312E-04
  -46.00  -29.00    5.50          0.2070E-04
  -45.00  -29.00    5.50          0.1831E-04
  -44.00  -29.00    5.50          0.1602E-04
  -43.00  -29.00    5.50          0.1591E-04
  -42.00  -29.00    5.50          0.1377E-04
  -41.00  -29.00    5.50          0.1190E-04
  -40.00  -29.00    5.50          0.1031E-04
  -39.00  -29.00    5.50          0.8953E-05
  -38.00  -29.00    5.50          0.7807E-05
  -37.00  -29.00    5.50          0.6839E-05
  -36.00  -29.00    5.50          0.6019E-05
  -35.00  -29.00    5.50          0.5989E-05
  -34.00  -29.00    5.50          0.5321E-05
  -33.00  -29.00    5.50          0.4611E-05
  -32.00  -29.00    5.50          0.4129E-05
  -31.00  -29.00    5.50          0.3712E-05
  -80.00  -28.00    5.50          0.6969E-06
  -79.00  -28.00    5.50          0.1570E-05
  -78.00  -28.00    5.50          0.1774E-05
  -77.00  -28.00    5.50          0.2013E-05
  -76.00  -28.00    5.50          0.2292E-05
  -75.00  -28.00    5.50          0.2619E-05
  -74.00  -28.00    5.50          0.4507E-05
  -73.00  -28.00    5.50          0.5189E-05
  -72.00  -28.00    5.50          0.5994E-05
  -71.00  -28.00    5.50          0.6946E-05
  -70.00  -28.00    5.50          0.8070E-05
  -69.00  -28.00    5.50          0.9393E-05
  -68.00  -28.00    5.50          0.1459E-04
  -67.00  -28.00    5.50          0.1697E-04
  -66.00  -28.00    5.50          0.1967E-04
